svd_word_0,svd_word_1,svd_word_2,svd_word_3,svd_word_4,svd_word_5,svd_word_6,svd_word_7,svd_word_8,svd_word_9,svd_word_10,svd_word_11,svd_word_12,svd_word_13,svd_word_14,svd_word_15,svd_word_16,svd_word_17,svd_word_18,svd_word_19
0.547047207968,0.0474155001582,-0.0441204510989,-0.00426789825678,0.0301022286537,-0.00643172451373,0.221044295834,0.00206727596834,0.0403338316381,-0.0407655149158,0.0418946716163,0.0368231381389,-0.0843275449839,-0.0146771448645,-0.0276355609146,-0.0281879934158,0.126331846908,-0.0480371139864,-0.0501318521695,-0.137264092217
0.706016657985,0.474623857485,0.00243125823445,-0.170287140971,0.0361633069005,-0.0797293121857,-0.086904353464,0.032181429648,-0.02755285064,-0.024721715972,-0.109523330215,-0.0659536969687,0.0346300794799,0.0109226978034,-0.0135772536956,0.0325624812299,0.00391055558344,-0.0195817506762,-0.0258334863531,0.037965936958
0.478103444177,0.0453125431972,0.237196163239,0.297182608943,0.0199409913917,-0.18022698144,-0.0100634266541,0.0236253343285,0.00185943778268,-0.0339895335517,-0.0295602351203,0.0113072848879,0.059705501284,0.0188244625638,-0.0125063004081,0.0570140793233,-0.00416183713057,-0.0209967763857,-0.120689574446,-0.0208173004691
0.821747607267,-0.111094937327,-0.241717380695,0.0878209485721,-0.0625642184332,-0.143318832234,-0.0962837594243,0.0441021158485,-0.094298068491,0.0146985522626,-0.0432480948106,-0.022552591651,0.0505405148229,0.0185968042772,-0.0705694848745,-0.0307551188733,-0.0100430539342,-0.00559092113224,0.0137822285338,0.00675458608597
0.587020318296,0.636142771677,0.131828096964,-0.0161045155648,-0.0332291108294,0.11966259362,-0.157061850825,-0.078341300538,-0.0371126793795,-0.0175022684401,0.0317774013393,-0.0182391432468,0.0975492952299,-0.0425518573025,0.00366149732849,-0.0528117624589,-0.0121164173137,0.0593327142545,0.0516084918941,-0.0118669496928
0.64896195348,0.0660694275105,-0.143392860003,-0.0194935813795,0.0275457228604,-0.156002825576,0.368040349755,0.0981317720048,0.117355619968,-0.090758138287,0.0869287411647,-0.102408691004,0.140506895362,-0.0871373584297,-0.000148672091788,0.0445943618314,-0.0926801444755,-0.0273122628262,0.0874113961253,0.0259989011215
0.782613041936,-0.128069046057,-0.0443127917276,0.115768304689,0.0161589410645,0.00685661964302,0.000320444636599,-0.0543692672713,-0.181913310323,-0.230919196654,0.00439687927336,-0.00390126029223,0.0608412342171,-0.0898245607344,0.0277762778793,-0.0629948716621,0.00464075448932,0.0107592014708,-0.0198521695887,0.00235275599499
0.82897869072,-0.192136763899,0.208199848345,-0.183235017753,0.0295510941719,0.0250937689691,0.0660468386959,0.0737635159016,-0.0310590469903,0.166597402594,-0.05854172722,0.068213726754,0.101153734629,-0.0108884603764,-0.0686700534751,-0.109174014102,0.0287951225903,-0.0274532939455,-0.0691688034651,0.0196450064295
0.798640820323,-0.207846415856,0.139525755668,-0.0796972142576,-0.0140762874149,0.000367351993854,0.000666695741742,-0.00531722520208,-0.132216604773,0.00407532007806,-0.0491512909541,-0.1254987243,0.0290398189092,0.0362289090947,0.041420917185,-0.00205822110666,-0.0214459681532,0.000323219399114,-0.058099483014,-0.0335075551175
0.824251271312,-0.231688528057,0.122497410839,-0.150409907851,0.00989156346394,-0.0937658319185,-0.00784077457127,-0.0409478531574,-0.123465808108,0.0689120283104,0.113970728844,0.00460585819376,-0.0597432463282,0.0129798490024,-0.000105698739074,-0.0720959020416,-0.0395097643759,0.00389104453727,-0.0455323445838,0.0205906657335
0.441424921086,-0.104368326309,-0.0871268985077,0.0145008758801,-0.0650505086972,-0.0538146808684,-0.0286714713166,-0.100559951413,0.0279027346546,0.0563906697964,-0.0148723610152,0.00281761323942,0.0797165027935,-0.0388437284497,-0.0585735546665,0.0663158191718,0.0367675070816,0.00156366992945,0.0217406780807,-0.0612790605182
0.718759461157,0.571985165746,-0.0579696983373,-0.0483023578784,-0.020967561562,-0.0249663504722,-0.0587516921205,0.0482217097453,-0.005156135747,0.0260624561861,0.0249115341812,-0.0404351420955,0.0141765305493,0.00825718775228,0.0179374250482,0.0146814252008,0.0912609465632,0.0190851277902,-0.00260787854993,-0.00732772158888
0.628909571382,0.157313559414,0.152528298167,-0.0846674124002,0.102280780687,-0.161873100473,0.0829301915008,-0.151607517665,-0.0984466911625,-0.102058273932,-0.0620483497472,0.140711725016,-0.0586897307168,0.0301627402095,-0.0522679113866,0.099320909814,-0.112375543741,-0.00148659285874,-0.000149535669303,-0.00621497096982
0.36835931422,-0.0755551274907,0.0143738269219,-0.02683057839,-0.00276623125303,-0.0188532987633,-0.0194100298178,0.11401584971,-0.0250958644904,-0.010002214693,-0.0194796543795,-0.0330190057323,0.0106501484271,0.00350374327826,-0.0472562788306,0.0154460084213,-0.0301459732413,0.014458234641,0.024006426971,-0.0748236386078
0.512710497224,-0.0891281167287,0.0521664524594,-0.0740349411553,0.00235816050586,0.0106659199117,0.01604740566,0.107373085056,0.0015231847335,0.0304112728463,0.0618351825664,0.0136263340168,-0.0416480730072,-0.0148620279259,-0.0420826677322,-0.0104207039119,0.0212271046613,-0.00770330348124,-0.0180392577889,-0.0327798290682
0.73113095237,-0.230044084865,0.0949182034193,-0.123379224327,-0.0492911287313,-0.0816950727554,-0.0648820445507,-0.0608111673364,0.0956848719386,-0.0491460801156,-0.00420876411188,-0.0418085323288,-0.0814783210616,-0.0589654282884,0.0479653928295,0.0223254423549,-0.116733485711,0.0483951673453,0.018381264872,-0.0693968101816
0.816335380204,-0.0263477790081,-0.115227411768,-0.0533762750813,-0.0680200533763,0.0650179734603,0.0381722448012,0.147831589289,0.226687454641,-0.0300066067227,-0.0403844292705,-0.0602152878331,-0.168774450043,0.0104950944035,0.011780376696,-0.112409950606,0.0307091302403,-0.0160799775136,-0.0807497885301,0.00926249093871
0.233035964643,0.205671762327,0.400603809099,0.586803896898,-0.197913343734,-0.177870681222,-0.0637099088527,0.0292213191416,0.0998239249019,0.220607937932,0.0398088700322,-0.121601914473,-0.0755387888761,0.00166730135551,0.0417940133116,-0.168906501078,0.0850546074647,0.0660966959911,0.21456574985,0.0696503974015
0.847824024079,-0.110265587637,-0.0855807932785,-0.0106769780742,-0.0558613753375,-0.0199420107929,0.0825622037817,-0.191926648126,0.129847893745,-0.0248944474751,-0.0370366955196,-0.0109058277356,-0.11595645565,-0.00549405078472,0.0437301853002,-0.0404319215608,0.00256203965587,0.0177082030748,-0.029372144868,-0.00335129347054
0.794647021015,-0.0582223372943,-0.125145459784,-0.0238012688075,-0.0847429677925,-0.0122844812915,0.0690256310971,-0.0433773201057,0.160710340376,0.0178061378107,0.0359933458445,-0.0373969972202,0.0193738565702,-0.00811593377501,-0.017842448223,-0.0369360921993,0.0126383007695,0.0837767709575,-0.100478451611,-0.134868702707
0.851835569939,-0.00848123721002,-0.147044485875,0.00615870923549,-0.0613029671182,0.108495100325,0.046101174298,0.185788156819,0.024390564435,0.127232895605,0.0552582732128,-0.0514243942435,0.00581296281625,0.0838356182693,-0.0199505227937,-0.0791809150766,0.0244191831373,-0.00360951085476,-0.119387140285,-0.0374764404139
0.815724102138,-0.159986998318,0.110805652861,-0.037771314304,-0.0142285024698,0.106561762778,-0.0113184515407,-0.0279837319175,-0.137930340941,-0.0375176236162,0.0382531219573,-0.0795508843043,0.0196352434457,-0.0057475018434,0.0419459718774,0.0731661373124,0.0214982142787,-0.019403033754,-0.0252391341269,0.00609622152358
0.559709570676,-0.0411469461723,-0.0561997374075,0.107741319306,0.590674596181,-0.0130056787714,-0.0255047151883,-0.109518047411,0.125533058832,0.0581126791926,0.0894348449672,-0.16763021396,-0.0917703456744,-0.00447547880845,0.0288414881509,0.00612024991403,0.0226842012139,-0.0481313878584,-0.000911018713978,0.0146908381171
0.180233394598,-0.0100437296553,-0.0511621922695,0.0358626794376,0.0432301341416,-0.0251069914157,-0.00135365034243,-0.0181437051024,-0.00936924745977,0.00648909902375,-0.0476886875004,0.0209677405863,0.03642936504,0.00987096393023,0.0220081032384,0.0191662220386,0.053440920335,0.0135198704518,-0.0123444791809,0.00807555312608
0.804781689563,-0.136481426042,-0.0728904099768,0.00705073800909,-0.0754665692291,0.228253709969,-0.101739643157,0.143215218136,-0.0200887442053,0.104749157935,0.00126663942397,-0.0829716842265,-0.0282447641819,0.0847798077811,-0.0443239937149,0.073182176665,-0.0805316527154,0.100190411119,0.0488668994441,-0.0571792636827
0.740886843786,0.305551527068,-0.0868564773279,0.0266446355309,0.0459371176742,0.0742112126845,0.233533427172,0.166195702502,0.117093090226,-0.0203454138381,0.00531325742785,0.0657305481766,-0.014494091761,0.0567461342516,-0.0172356178924,-0.0231400738175,-0.0401617682986,0.0701890435209,0.0126435193983,0.0105877977464
0.742435789813,-0.220293250932,0.0777289999459,-0.117364026711,-0.0868838464858,-0.0670500455575,-0.103365362654,-0.0832093014674,0.168858273986,-0.0632599024869,0.0453347373813,0.011256134194,0.0903831019269,0.131810840362,0.0550392415379,-0.0860550692681,0.00589936115068,-0.163128765707,0.0531053885694,-0.0770257285591
0.395223112066,0.0110183956098,-0.18319889431,0.114633623866,0.010216176742,0.0272254568364,-0.0109094410774,-0.0406048689122,-0.0216065679239,0.00991687360235,0.00861569212442,0.0628722095476,-0.0849413423864,-0.0262735829247,0.093516228187,0.0556936245816,0.10124616185,-0.0466141746038,-0.0192633086243,0.0242352321319
0.750534679596,-0.036393897651,-0.188342926544,0.0922946723521,0.0190267054494,-0.091489612776,0.0517389904207,-0.0373453171409,-0.0784800623054,-0.0423848665789,-0.128316598124,-0.0322282253125,-0.0152114862193,0.0115150694055,-0.0239144788864,-0.0340483832264,0.0587068603292,0.0113340776043,0.0185755941729,-0.0312756531561
0.71372729273,0.130498614783,-0.26005139334,0.0725640880526,-0.0323242119014,0.0129817394692,0.159875722759,0.0979034538644,0.0849897555374,0.0502371399356,-0.0175029128521,0.0809822246281,0.00600640511781,-0.0327681506842,0.110326795607,-0.0264716080073,-0.0264095173955,0.0414034164674,-0.0157339324931,-0.0400851680178
0.546158120686,-0.146278878978,0.135783487905,-0.102183571554,0.00533647889865,-0.0577313296309,-0.00326928619706,-0.0362171081787,-0.0915844755481,-0.0117873790721,0.0869031778798,-0.00534496445272,0.000397265855451,-0.0496407067899,0.0783373535654,0.0833682540726,-0.0142034030515,0.0125184459827,-0.00788605417884,-0.00214949191812
0.425187153735,0.0746048475471,-0.139000298448,0.0321290458993,0.0164027210193,-0.0475585748404,0.194137070143,0.117315657585,0.0708774748999,-0.0694186568297,0.0567209994396,-0.0245669922922,0.036871160707,-0.0270257635906,0.0697249335091,-0.00216412549124,-0.0678858159842,0.0010767329813,0.0481633961317,0.0225971079009
0.584819398624,0.00327173374412,0.00598852372709,-0.0488306783039,0.0202011884902,-0.0563916672978,0.180708248738,0.182888385458,0.0558545881016,0.00625581117749,0.0891297376731,-0.00383568734073,0.114339909364,-0.040509021069,-0.0362259868603,0.0580411429146,-0.000289577540251,-0.00419321520065,0.0418740428739,-0.012734641125
0.573202337597,-0.108900589175,-0.191541729848,0.0680734836969,-0.0535651336174,-0.103744844256,-0.0987909394384,0.054844298865,-0.0878981335532,0.0751493450162,0.067892042923,0.00155354597226,0.0700996203468,0.011620581024,-0.108470950867,-0.00250510363023,0.00178335843962,-0.0409316509099,0.0029050070654,-0.00352360335301
0.587260756546,0.137870994661,-0.232241344266,0.00521494810624,0.0125885843855,-0.111700238827,0.215645536658,0.106224403446,0.112010927314,0.0273532415582,-0.157659450729,-0.0707974681521,0.00343599526048,0.0849319616538,-0.0531906589824,-0.0362734127722,0.0557802371766,0.0358950428232,-0.00574834503125,0.0402539387231
0.725303903649,0.0142942742727,-0.0575505696915,-0.0234028546989,0.0396615340723,-0.126847919965,0.373262236325,0.0439773732069,0.0312800016859,-0.0712303055257,0.0266982981256,-0.13807645097,0.208702250682,-0.0852440419835,0.0355015980797,0.075345878297,-0.0696728996934,0.0314392955008,0.0867020541176,0.101281777669
0.803099338808,-0.154689151141,-0.154797816124,0.0476698982194,-0.0388630220415,-0.162674417508,0.0176864229827,-0.136855973941,-0.155297849259,0.0646068611512,0.0129453471195,-0.00528898240727,0.0242704483184,0.00955152958683,-0.066908655615,-0.0709103712561,-0.0723505490698,0.0127815778262,0.0103304692428,0.00554524299261
0.647703873419,0.0579877874492,-0.169656116403,0.0889601686171,0.000998681652453,0.0587932728136,0.261832823363,0.169497032839,0.0604075672326,-0.0935081306427,0.103194112403,-0.0670171753158,0.143510005087,-0.032283671309,0.00451186489128,-0.00433195076846,-0.107478824327,-0.00545078860506,0.0850760539003,0.024084368031
0.362433379349,0.202715334525,-0.0653308757445,-0.00213139263739,0.0137296495601,0.123690425771,0.0924366481661,0.053101192668,0.0630022261048,-0.0216721759844,-0.0532138935835,0.0141211723155,-0.0425915059703,0.0496086174518,0.00358572299412,-0.0354455214519,0.0273073102986,0.00561836840749,-0.0354857492136,0.00622462439541
0.611536596604,0.173130045524,-0.152020796426,0.00790225174946,0.0624122821422,0.0305235455147,0.242562382934,0.136366981164,0.154981946321,0.00297503001563,-0.127124304173,0.103707596351,-0.210702663154,0.1726462785,-0.160157908527,-0.0461769211581,0.00417602515123,-0.0564897866565,-0.0211229560997,0.106813386549
0.526253656488,0.0940438154626,-0.101626243842,0.0894390638503,0.0363694596225,0.124862829359,0.253678507846,0.004791578631,0.0379931264365,-0.11507083174,0.0224891675257,-0.00101804918936,0.0580819178934,-0.0103531290412,-0.0111017036541,-0.00938060423377,-0.0926971058786,-0.0189874299014,0.0433145478651,0.0931249391805
0.554436600619,-0.0150793264887,-0.192721335571,0.188854836499,0.10421497579,0.115359566895,-0.0313051031521,-0.000510579824823,-0.027501647226,0.0219652672639,-0.0907401873508,0.00520826995244,0.0328694404809,0.00599378058355,0.0464326467823,0.0483937161202,0.0836376884642,-0.0391976195988,-0.00548098493474,-0.014767976613
0.765774857891,-0.173684574472,-0.0340566510098,-0.0509053289192,-0.115840983794,0.046668765682,-0.134410032383,0.102213814204,0.163562361306,-0.0336960270387,0.0161710770831,-0.11437608999,-0.111335774899,-0.0496194539314,0.0270155021802,0.072137431968,-0.0612744049718,0.0190068581264,0.00558787134017,-0.0583733731799
0.233055856429,-0.0260579157387,-0.0521934753456,0.0541590621127,0.0355184039514,-0.0771764942281,-0.0258315724876,0.0436351348283,-0.0511113427951,-0.0259440611816,0.0145792892782,0.0507200015311,-0.00422443109939,-0.0012199316814,0.0703451190303,0.105325990826,0.0559739527479,0.0109466148945,-0.0144446407088,-0.0533553154426
0.552269061237,0.0550886165462,0.25588484901,0.323991724102,-0.0106840640006,-0.0966034613089,0.00626087018084,-0.00681082548241,-0.0554659974218,-0.0540213761899,-0.054063912856,-0.00495914918115,0.0595944970499,0.0498289873666,0.0415990952,-0.0276052012067,0.0626042141302,0.0229227171156,0.0693728036226,-0.0249192469506
0.749955182884,0.0482769148429,-0.0734379934223,-0.0640205238484,0.0432006017346,-0.103145354081,0.287626985467,0.147752221364,0.093762571428,0.00986015628742,-0.0412587429006,-0.0683592123874,0.0671283800675,0.098349462651,-0.0293151579032,0.0611678650361,-0.0411614096524,0.0706280652371,0.0719868034245,-0.0424166605951
0.469902420801,-0.00192069590687,0.0701656824924,0.123377022446,0.0246696730734,0.0142696610912,0.036734373315,0.0972820253912,0.00593091385356,-0.0745043044136,-0.042309913975,0.105504920152,-0.0118346190478,-0.00272855485376,-0.122767762651,0.145491500632,-0.0375755153568,-0.145252513188,-0.0688605103008,-0.120511515557
0.444980789591,0.0811431337942,0.137353838106,0.285323524469,-0.0187058676411,0.00181177583211,0.0279448937345,0.089685784526,0.0388865106914,-0.0416178650408,-0.0642324591243,0.0853526643655,-0.0423438903635,0.00759126882261,-0.108039046477,0.166958427252,-0.120154830641,-0.168370990737,-0.1374149917,-0.105318770098
0.626975171435,0.0280509267169,0.006186954304,-0.0862278162723,0.074278959151,-0.0290952425248,0.186124838246,0.0184541304046,0.0579692549208,0.0406927806269,-0.0463839203437,0.107646921642,-0.114166844596,0.131819852737,-0.165271792722,0.00736795921631,0.00376221106122,-0.00200167422976,0.0188256683416,0.0587172121382
0.667511992038,0.134684484804,-0.253208661924,0.0182275836342,0.0121683833618,-0.181874896383,0.178375555575,0.127347863361,0.0975580974326,-0.0169464295065,-0.0152397285987,-0.0015724740929,-0.00333587372726,-0.0354916970117,0.000488042547756,0.00268258012736,-0.019286440274,-0.00748197626241,0.0187037460927,0.0296186213843
0.767369854344,-0.115142248534,-0.0687285302406,0.0740552798199,-0.0125412612661,-0.0130759017026,0.00116442109943,-0.0847929854571,-0.17597311832,-0.011266607136,-0.0143634277964,-0.00843361820878,0.0273090324733,-0.0218891436354,0.0135097474639,-0.00502556247171,-0.0332696827415,-0.0356051501715,0.0125283023679,0.04509883637
0.299727463833,-0.0237369381112,0.022751508172,0.00693559929187,0.0159458836166,0.0300573523939,0.0495458940078,0.0565570664685,0.0149675511842,-0.000579209126266,-0.0189678357257,0.067580282014,-0.0117386472991,-0.0118065087152,-0.0585433746522,0.0622244857768,0.011494978355,-0.0595799704203,-0.0117787002236,-0.101852257287
0.691453731186,-0.151381173563,-0.139821363289,-0.0223009287323,-0.0911959862309,-0.117867197284,-0.143161632948,0.049177860418,0.102056661707,0.0190693110666,-0.00822798361424,0.10939477185,-0.0576125630649,-0.00386187429405,0.0803641476933,0.0172105759658,-0.0214531174427,0.0539106542243,-0.0226561798587,0.0148660322952
0.370896403066,0.0358925436181,0.162300965951,0.31165201192,-0.0601284268925,-0.0452864622838,-0.0145615515666,0.0916884274657,0.0410674142231,-0.00963533027524,0.0466427287373,0.0317361594448,-0.0181776738093,-0.0382831362738,-0.0306227085592,-0.0240226697488,0.00785072699889,-0.0432060518191,-0.0484361616594,-0.0443156506641
0.757351610742,0.105638559887,-0.214444665837,0.0317657402658,-0.0342015794877,-0.110304565451,0.27665700961,0.0456162418741,0.0591701446864,0.0657233369963,0.0540666149968,-0.111820364779,0.176216722857,-0.0598502331272,0.0490214317217,0.0785849589608,-0.0255844567885,-0.0131315832537,0.022284089693,0.0324076876159
