0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
30189.0,2259.0,206205.0,9333.0,0.0,536.0,8356.0,5.83046805128,0.981044684362,0.0189553156383,1.0,4.09788623288e-15,1.0,3.06994536749e-54,1.0,0.0
71025.0,3663.0,461796.0,22929.0,0.0,1186.0,21349.0,5.50187961985,0.980939779017,0.0190602209833,1.0,1.45470957297e-17,1.0,4.08406721627e-214,1.0,0.0
111135.0,3209.0,731437.0,36505.0,0.0,2293.0,29595.0,5.58151797364,0.980818852621,0.0191811473787,1.0,2.24160488328e-16,1.0,2.15424160573e-301,1.0,0.0
191404.0,4292.0,1301567.0,54734.0,0.0,5506.0,58485.0,5.80010344611,0.981063402229,0.0189365977711,1.0,2.54139614544e-18,1.0,1.59711768408e-311,1.0,0.0
88854.0,2438.0,599780.0,27588.0,0.0,877.0,22003.0,5.75017444347,0.980812827172,0.0191871728277,1.0,7.72458309097e-20,1.0,4.75983394012e-154,1.0,0.0
209534.0,3179.0,1454988.0,56664.0,0.0,4096.0,82211.0,5.94392318192,0.980904550435,0.0190954495649,0.999999999955,4.52996800316e-11,0.0,1.0,1.0,0.0
100334.0,2467.0,675849.0,31011.0,0.0,1421.0,27177.0,5.73599178743,0.980900899628,0.0190991003721,1.0,5.74461687337e-19,1.0,1.66860527222e-209,1.0,0.0
62337.0,2520.0,431287.0,19682.0,0.0,1245.0,15182.0,5.91863580217,0.980965365481,0.0190346345187,1.0,2.13977167092e-13,1.0,1.55972345143e-37,1.0,0.0
132356.0,4442.0,890132.0,41051.0,0.0,2807.0,29433.0,5.72528634894,0.980932708189,0.0190672918112,1.0,3.36805738151e-17,1.19087789338e-117,1.0,0.0,1.0
308622.0,4302.0,2075253.0,91736.0,0.0,10041.0,88498.0,5.72425491378,0.980898682538,0.0191013174617,1.0,5.79191984171e-17,0.0,1.0,0.0,1.0
122234.0,3311.0,827218.0,36468.0,0.0,1388.0,37764.0,5.76749513229,0.980774051555,0.0192259484453,1.0,7.82517464013e-19,1.0,4.67483042074e-87,1.0,0.0
81374.0,2482.0,559260.0,24708.0,0.0,1023.0,22617.0,5.87271118539,0.980934591092,0.019065408908,1.0,4.28641458057e-18,2.14919663613e-27,1.0,1.0,0.0
581004.0,3305.0,3817466.0,169048.0,0.0,29225.0,151200.0,5.57046423088,0.980926556259,0.0190734437406,0.999999218768,7.81232499668e-07,1.0,3.52671467482e-163,1.0,0.0
85221.0,2751.0,584589.0,22597.0,0.0,963.0,33969.0,5.85968247263,0.98108262636,0.0189173736397,1.0,8.00417811489e-15,0.999994054687,5.9452684336e-06,1.0,0.0
71589.0,3346.0,501721.0,19916.0,0.0,678.0,22909.0,6.00835323863,0.980902320187,0.019097679813,1.0,9.39290894128e-18,1.0,1.02971171067e-236,1.0,0.0
73368.0,2917.0,505333.0,23650.0,0.0,600.0,17876.0,5.88764856613,0.980877138208,0.0191228617925,0.999999999967,3.29890487859e-11,1.0,1.98493980523e-58,1.0,0.0
104631.0,2243.0,695355.0,32630.0,0.0,956.0,23003.0,5.64578375434,0.980835055218,0.0191649447822,1.0,2.54727803438e-19,1.0,1.67292359534e-45,1.0,0.0
59596.0,2419.0,386077.0,19733.0,0.0,2113.0,12888.0,5.47823679442,0.980822767162,0.0191772328376,0.999999997893,2.10736011175e-09,1.0,3.27470871513e-52,1.0,0.0
178140.0,2876.0,1181022.0,55429.0,0.0,1636.0,38661.0,5.62974065342,0.980915902885,0.0190840971149,1.0,6.15128821261e-16,1.0,6.43614895044e-225,1.0,0.0
113753.0,2808.0,770246.0,35069.0,0.0,1842.0,30700.0,5.7712148251,0.980895585253,0.0191044147472,1.0,2.04147725911e-18,1.0,4.32826266654e-57,1.0,0.0
160784.0,3292.0,1103538.0,48237.0,0.0,2060.0,46999.0,5.86348144094,0.980994119132,0.0190058808683,1.0,1.22450151699e-17,1.0,0.0,1.0,0.0
77503.0,2272.0,526132.0,24304.0,0.0,1129.0,21613.0,5.78853721791,0.980902202468,0.0190977975316,1.0,1.21344109086e-18,1.0,4.14690874134e-168,1.0,0.0
624885.0,3131.0,4659296.0,119238.0,0.0,16017.0,433892.0,6.45624554918,0.981385839698,0.0186141603019,0.999999984639,1.53611267e-08,1.0,0.0,1.0,0.0
119424.0,3481.0,801366.0,36657.0,0.0,1124.0,34624.0,5.71025924437,0.98064337664,0.0193566233605,1.0,2.77605702016e-19,1.0,1.16500597863e-50,1.0,0.0
97881.0,2695.0,654521.0,31490.0,0.0,1211.0,24257.0,5.68690552814,0.980737994988,0.0192620050119,1.0,6.89233334251e-20,1.0,2.28434353898e-98,1.0,0.0
293957.0,3787.0,1988834.0,70816.0,0.0,14853.0,160280.0,5.7657310423,0.98100175446,0.0189982455398,0.999999999968,3.20673022386e-11,1.0,0.0,1.0,0.0
54311.0,2459.0,378918.0,15204.0,0.0,829.0,16416.0,5.97681869235,0.980952476612,0.0190475233884,1.0,1.50939163368e-16,1.0,3.19875294724e-86,1.0,0.0
140938.0,2935.0,944173.0,42055.0,0.0,4015.0,46905.0,5.69920816245,0.980903554479,0.0190964455213,0.999999999998,1.99947949722e-12,1.0,0.0,1.0,0.0
108955.0,2710.0,732925.0,32737.0,0.0,1988.0,30238.0,5.72685971273,0.980738201635,0.019261798365,1.0,5.10880745852e-17,1.0,1.34025218603e-90,1.0,0.0
286793.0,4240.0,1972420.0,84379.0,0.0,3984.0,86174.0,5.87750398371,0.980834018118,0.019165981882,1.0,1.21977015189e-14,0.0,1.0,2.54712197106e-119,1.0
70097.0,2280.0,469233.0,21910.0,0.0,1042.0,17593.0,5.69405252721,0.980758528964,0.0192414710362,1.0,3.8911769536e-18,1.0,1.07071475364e-161,1.0,0.0
180042.0,3019.0,1194934.0,54790.0,0.0,2809.0,58277.0,5.63697359505,0.980878458555,0.0191215414451,1.0,1.44341200952e-18,1.0,5.47458775393e-106,1.0,0.0
151775.0,3051.0,1034900.0,44284.0,0.0,3744.0,45702.0,5.81864602207,0.980791816294,0.0192081837064,0.999999999881,1.19464322241e-10,1.0,2.30626057814e-140,1.0,0.0
151775.0,3051.0,1034900.0,44284.0,0.0,3744.0,45702.0,5.81864602207,0.980791816294,0.0192081837064,0.999999999881,1.19464322241e-10,1.0,2.30626057814e-140,1.0,0.0
24223.0,2309.0,163702.0,7227.0,0.0,1067.0,6200.0,5.75812244561,0.980971473049,0.019028526951,0.999999999965,3.53779422158e-11,0.999999997381,2.64704597234e-09,1.0,0.0
37256.0,2550.0,257857.0,11327.0,0.0,466.0,10749.0,5.92122074297,0.980922913367,0.0190770866331,1.0,4.85266007889e-17,1.0,2.81395627656e-62,1.0,0.0
193909.0,2892.0,1346702.0,45457.0,0.0,4503.0,82158.0,5.94502060245,0.98107285752,0.0189271424802,0.999999999998,1.71551054414e-12,1.0,0.0,1.0,0.0
161605.0,3635.0,1071087.0,52533.0,0.0,3463.0,41282.0,5.62780854553,0.980943020363,0.019056979637,1.0,2.06821189035e-18,1.0,5.55319210228e-233,1.0,0.0
68985.0,2202.0,466013.0,18747.0,0.0,1224.0,25977.0,5.75528013336,0.980656773369,0.0193432266308,1.0,8.87503198891e-18,1.0,9.86928705298e-111,1.0,0.0
96034.0,2468.0,639129.0,31017.0,0.0,1258.0,21157.0,5.65523668701,0.980900561626,0.0190994383739,1.0,2.21266446191e-17,1.0,7.96455038131e-23,1.0,0.0
122776.0,2294.0,836097.0,34050.0,0.0,1169.0,36311.0,5.80993842445,0.980828122976,0.0191718770243,1.0,7.84221694372e-18,1.0,8.86192163468e-147,1.0,0.0
127457.0,2986.0,853484.0,41828.0,0.0,2051.0,33101.0,5.69625050017,0.980920222197,0.0190797778028,1.0,4.53935782902e-17,1.0,4.48581934585e-156,0.0,1.0
303147.0,3793.0,2134530.0,67917.0,0.0,5445.0,154659.0,6.04123741947,0.981095859532,0.018904140468,0.999999999958,4.15764555489e-11,1.0,0.0,1.0,0.0
145619.0,2408.0,950977.0,47275.0,0.0,2901.0,42068.0,5.53058323433,0.980746715013,0.019253284987,1.0,1.18948391739e-15,1.0,0.0,1.0,0.0
120089.0,2337.0,798507.0,34740.0,0.0,1265.0,37548.0,5.6492934407,0.980824404121,0.0191755958785,1.0,8.89972748348e-18,7.11228439182e-91,1.0,1.0,0.0
63667.0,1919.0,427990.0,21535.0,0.0,761.0,14513.0,5.72232082555,0.980907983999,0.019092016001,1.0,8.95422216439e-19,1.0,7.05567533883e-161,1.0,0.0
86306.0,2607.0,579325.0,27057.0,0.0,1996.0,23871.0,5.71245336361,0.980774655192,0.0192253448082,1.0,1.68429304995e-19,1.0,2.54717407876e-178,1.0,0.0
107564.0,2538.0,723699.0,32536.0,0.0,4092.0,25425.0,5.72807816742,0.980979388964,0.0190206110364,1.0,1.52975408925e-18,1.0,1.63348989745e-25,1.0,0.0
145311.0,3041.0,977264.0,43148.0,0.0,1955.0,37705.0,5.72532705714,0.980942019747,0.0190579802532,0.999999992909,7.09098845063e-09,1.0,1.23872354382e-41,1.0,0.0
81477.0,2293.0,554245.0,23196.0,0.0,2914.0,22669.0,5.80247186323,0.98089871277,0.0191012872295,1.0,7.58940966361e-18,1.0,1.71108784998e-19,1.0,0.0
116262.0,3172.0,783022.0,35719.0,0.0,3682.0,29359.0,5.73497789475,0.980930791934,0.0190692080664,1.0,4.48470932799e-17,1.0,2.4937675542e-225,1.0,0.0
49413.0,2195.0,330170.0,16283.0,0.0,966.0,11620.0,5.68184485864,0.980813635642,0.0191863643582,1.0,5.80326934443e-18,1.0,8.19698617633e-179,1.0,0.0
101457.0,2539.0,699893.0,26486.0,0.0,2402.0,38420.0,5.8984200203,0.980960477525,0.0190395224747,1.0,1.51437414805e-18,1.0,8.13364208167e-62,1.0,0.0
217409.0,3188.0,1479104.0,63005.0,0.0,3365.0,58083.0,5.80332460938,0.981018666791,0.0189813332092,1.0,8.54969349313e-19,3.70552841314e-15,1.0,1.0,0.0
329128.0,5346.0,2178274.0,95813.0,0.0,8410.0,101941.0,5.61831870883,0.98090951394,0.0190904860601,1.0,5.45009905017e-15,0.0,1.0,0.0,1.0
118992.0,2450.0,809407.0,30625.0,0.0,1820.0,52631.0,5.80219678634,0.980920463424,0.0190795365759,1.0,2.44461036912e-17,4.9906761146e-41,1.0,1.0,0.0
125052.0,2877.0,802457.0,41935.0,0.0,2974.0,34624.0,5.4169865336,0.980686147955,0.019313852045,1.0,3.67287088842e-16,1.0,0.0,1.0,0.0
149471.0,2894.0,1033918.0,34086.0,0.0,2031.0,62477.0,5.91718125924,0.981002294913,0.0189977050872,1.0,6.53898955422e-16,1.0,1.25757672571e-271,1.0,0.0
62861.0,2164.0,407889.0,22469.0,0.0,3126.0,12391.0,5.48874500883,0.980819230578,0.019180769422,1.0,5.0165802845e-13,1.0,1.49791657437e-229,1.0,0.0
111817.0,2426.0,758132.0,30187.0,0.0,3914.0,33977.0,5.78011393616,0.981009955001,0.018990044999,1.0,4.61374987607e-16,1.0,0.0,1.0,0.0
112781.0,3172.0,739052.0,35699.0,0.0,2439.0,30642.0,5.55298321526,0.980772045021,0.0192279549787,1.0,8.3755852191e-14,1.0,0.0,1.0,0.0
35165.0,2073.0,233859.0,11502.0,0.0,1449.0,6744.0,5.65033413906,0.9807235044,0.0192764956,1.0,2.74897507701e-18,1.0,3.22576482412e-68,1.0,0.0
156187.0,3239.0,1053486.0,48944.0,0.0,1664.0,39795.0,5.74502999609,0.980912873375,0.0190871266246,1.0,4.53984185069e-19,1.0,3.61913740555e-307,1.0,0.0
93371.0,2878.0,630266.0,28636.0,0.0,1455.0,21305.0,5.75012584207,0.980911663129,0.0190883368705,1.0,1.83518849654e-15,1.0,0.0,1.0,0.0
179921.0,4088.0,1183935.0,56430.0,0.0,6076.0,51844.0,5.58030468928,0.980944935022,0.019055064978,1.0,1.3376564684e-18,1.0,8.93735829543e-71,1.0,0.0
55740.0,2168.0,374509.0,16974.0,0.0,765.0,15208.0,5.71885540007,0.980925067412,0.0190749325877,1.0,3.63661514189e-19,1.0,2.42472647897e-108,1.0,0.0
108736.0,2581.0,737607.0,30518.0,0.0,1850.0,34035.0,5.78346637728,0.980887424045,0.0191125759547,1.0,2.68214015938e-18,1.0,1.10826797588e-139,1.0,0.0
69043.0,2938.0,487541.0,20501.0,0.0,339.0,17362.0,6.06141100474,0.980993856639,0.0190061433607,1.0,8.87985110044e-18,1.0,4.77181221726e-274,1.0,0.0
115107.0,2547.0,788813.0,31294.0,0.0,1334.0,41911.0,5.85286733213,0.980918416693,0.0190815833066,1.0,6.33612628543e-16,1.0,5.93622253231e-120,1.0,0.0
134844.0,3022.0,907682.0,42455.0,0.0,2226.0,39021.0,5.73134881789,0.980953819511,0.0190461804887,1.0,1.07176785698e-18,1.0,7.08995371675e-158,1.0,0.0
176470.0,5236.0,1215775.0,48191.0,0.0,4257.0,57177.0,5.88941463138,0.980639701896,0.0193602981038,1.0,1.00424088555e-16,1.12919329509e-26,1.0,0.0,1.0
100862.0,2472.0,664687.0,34073.0,0.0,1787.0,18867.0,5.59006365133,0.98081233707,0.0191876629301,1.0,4.65144899771e-19,1.0,5.43343313334e-187,1.0,0.0
203401.0,3242.0,1382169.0,61464.0,0.0,2884.0,48321.0,5.79529107527,0.98098661555,0.01901338445,1.0,2.17225062574e-18,1.0,1.07525191524e-111,1.0,0.0
43380.0,1994.0,298296.0,12131.0,0.0,866.0,13750.0,5.87634854772,0.980888814382,0.0191111856185,1.0,3.63312528e-17,1.0,3.46538926357e-89,1.0,0.0
31820.0,2357.0,216280.0,9709.0,0.0,606.0,8583.0,5.79698302954,0.980975466553,0.0190245334473,1.0,3.8206815236e-17,1.0,3.83413606077e-104,1.0,0.0
90264.0,2783.0,595549.0,28666.0,0.0,1367.0,28779.0,5.59785739608,0.980757523144,0.0192424768556,1.0,1.19954706395e-15,1.0,1.64670612463e-313,1.0,0.0
74734.0,2330.0,500201.0,22023.0,0.0,1339.0,21834.0,5.69308480745,0.980902757855,0.0190972421448,1.0,2.01885332704e-17,1.0,2.36991712159e-124,1.0,0.0
149563.0,3496.0,994854.0,47896.0,0.0,2721.0,42617.0,5.65173873217,0.980613985606,0.0193860143941,1.0,1.21259384418e-16,1.0,3.09038695001e-264,1.0,0.0
584359.0,4995.0,4007321.0,163828.0,0.0,12326.0,182155.0,5.85763546039,0.980916772848,0.0190832271516,1.0,1.84661022733e-17,0.0,1.0,0.0,1.0
190894.0,2689.0,1247724.0,64176.0,0.0,6764.0,47326.0,5.536213815,0.980862005691,0.019137994309,1.0,4.90709545099e-13,1.0,1.80773654556e-278,1.0,0.0
122964.0,2836.0,839668.0,35954.0,0.0,987.0,39668.0,5.82856771087,0.980997139066,0.0190028609344,1.0,6.41467769476e-18,1.0,4.68038051802e-39,1.0,0.0
192681.0,3800.0,1261805.0,55034.0,0.0,8486.0,54653.0,5.54867371459,0.980842780539,0.0191572194612,0.999997200746,2.79925375152e-06,1.0,9.12960689189e-135,1.0,0.0
176207.0,3265.0,1206313.0,52671.0,0.0,5332.0,49040.0,5.84599930763,0.980902120769,0.0190978792313,1.0,2.18620208746e-19,1.0,2.88775052693e-102,1.0,0.0
130343.0,2995.0,873644.0,43409.0,0.0,2161.0,26782.0,5.70265376737,0.980929858401,0.0190701415991,1.0,8.78794052241e-18,1.0,0.0,1.0,0.0
26419.0,1863.0,174924.0,8047.0,0.0,1090.0,7219.0,5.62114387373,0.981052293047,0.0189477069532,1.0,1.07696153247e-13,1.0,4.70002829118e-18,1.0,0.0
74586.0,1887.0,498668.0,22429.0,0.0,1021.0,21358.0,5.68581235084,0.980869878321,0.0191301216793,1.0,1.89337260232e-17,1.0,2.54809897909e-179,1.0,0.0
101181.0,2583.0,685416.0,30039.0,0.0,1707.0,29276.0,5.77415720343,0.980917901124,0.0190820988761,1.0,6.64273639788e-18,1.0,7.78646830102e-226,1.0,0.0
169126.0,3046.0,1134029.0,51163.0,0.0,5099.0,47594.0,5.70523160247,0.980885080329,0.0191149196715,1.0,1.18160250027e-13,1.4098116692e-56,1.0,1.0,0.0
150890.0,2867.0,1019342.0,49050.0,0.0,3352.0,40873.0,5.75553051892,0.980979133554,0.0190208664457,1.0,7.66156642807e-19,1.0,2.60602989733e-137,1.0,0.0
160886.0,3066.0,1073708.0,45205.0,0.0,4274.0,50749.0,5.67371927949,0.980863389295,0.0191366107049,1.0,1.06214019802e-13,1.0,2.4818723435e-224,1.0,0.0
141710.0,2647.0,992354.0,33576.0,0.0,1919.0,61662.0,6.00270975937,0.980684478226,0.0193155217738,1.0,1.20306405022e-14,1.0,1.69352136071e-41,1.0,0.0
7242.0,1176.0,46562.0,2657.0,0.0,222.0,2002.0,5.42943938139,0.980731474359,0.0192685256407,1.0,1.50635939281e-15,1.0,1.23178908067e-33,1.0,1.16184245623e-232
70409.0,2676.0,465646.0,22905.0,0.0,1796.0,14136.0,5.613444304,0.980812337817,0.0191876621827,1.0,1.98123117991e-14,1.0,9.66666753182e-41,1.0,0.0
122251.0,2644.0,829589.0,36705.0,0.0,2472.0,32312.0,5.7859485812,0.980900888555,0.0190991114449,1.0,1.52649097364e-17,1.0,7.79908428832e-165,1.0,0.0
66897.0,2206.0,447801.0,20855.0,0.0,1151.0,18262.0,5.69388761828,0.980831772465,0.0191682275346,1.0,2.55347629428e-18,1.0,1.37013091458e-194,1.0,0.0
101526.0,3952.0,697839.0,28655.0,0.0,2011.0,27432.0,5.87350038414,0.980987982518,0.0190120174816,1.0,9.93974481378e-18,1.0,1.50835411497e-94,1.0,0.0
183086.0,2766.0,1227368.0,51574.0,0.0,4735.0,71792.0,5.70377855216,0.980812165592,0.0191878344081,1.0,2.42260434216e-15,1.1805636971e-79,1.0,1.0,0.0
51696.0,2526.0,346590.0,16038.0,0.0,1759.0,13585.0,5.70438718663,0.980791413839,0.0192085861608,0.999999999999,6.9443640822e-13,1.0,2.76034211611e-81,1.0,0.0
107875.0,2557.0,728006.0,28734.0,0.0,2064.0,35977.0,5.74860718424,0.980910182852,0.0190898171478,1.0,1.80164075903e-17,1.09154434468e-181,1.0,1.25327839595e-88,1.0
189380.0,2892.0,1308535.0,54948.0,0.0,3011.0,54697.0,5.9095733446,0.98087278695,0.0191272130496,1.0,9.09925096035e-17,1.0,9.20182431691e-88,1.0,0.0
120427.0,4497.0,843617.0,34235.0,0.0,1708.0,39044.0,6.00521477742,0.980947889615,0.0190521103845,1.0,1.03100210695e-18,1.0,4.90652451139e-168,1.0,0.0
67207.0,2039.0,456838.0,20274.0,0.0,755.0,19943.0,5.79747645335,0.980883982682,0.0191160173177,1.0,7.26173099176e-19,1.0,1.13985623511e-155,1.0,0.0
123005.0,2761.0,841184.0,35834.0,0.0,1177.0,39167.0,5.83861631641,0.980865752462,0.0191342475375,1.0,1.20021251291e-19,1.0,3.83094767089e-88,1.0,0.0
111977.0,3083.0,748816.0,34149.0,0.0,2663.0,30168.0,5.68723041339,0.980936444196,0.019063555804,1.0,1.21575389623e-17,1.0,4.31909126822e-170,1.0,0.0
119804.0,5007.0,842762.0,36096.0,0.0,1675.0,29345.0,6.03450636039,0.980740205808,0.019259794192,1.0,3.80157026542e-18,1.0,5.15157887692e-172,1.0,0.0
105739.0,2857.0,708054.0,33943.0,0.0,3233.0,21256.0,5.69624263517,0.980910127799,0.0190898722013,1.0,2.658781339e-18,1.0,2.67726705539e-155,1.0,0.0
52715.0,2326.0,349344.0,16468.0,0.0,1863.0,14322.0,5.62703215404,0.98101056469,0.0189894353098,1.0,3.35652163722e-16,1.0,1.06766511892e-117,1.0,0.0
42361.0,1672.0,287733.0,13217.0,0.0,2120.0,10378.0,5.79240338991,0.980897485784,0.0191025142162,1.0,3.15635744343e-19,1.0,1.09062676732e-103,1.0,0.0
147315.0,3714.0,1022698.0,42594.0,0.0,1931.0,47748.0,5.94225299528,0.981053752969,0.0189462470306,1.0,2.48515105959e-17,1.12881408628e-161,1.0,1.0,0.0
157456.0,3375.0,1039214.0,51127.0,0.0,4475.0,43076.0,5.60002794431,0.980843594195,0.0191564058047,1.0,2.55579179493e-13,3.97064819641e-29,1.0,1.0,0.0
153533.0,3063.0,1031344.0,44968.0,0.0,3238.0,45831.0,5.7174092866,0.980932196036,0.0190678039638,1.0,6.9217420096e-19,1.0,4.17799758989e-32,1.0,0.0
96423.0,3443.0,655159.0,29656.0,0.0,2133.0,24578.0,5.79463406034,0.980952732191,0.0190472678089,1.0,4.70065947053e-15,1.0,0.0,1.0,0.0
244175.0,4805.0,1678535.0,73550.0,0.0,5512.0,64303.0,5.87431145695,0.980946127981,0.0190538720192,1.0,4.70435923482e-19,6.99171158155e-210,1.0,0.0,1.0
65204.0,2189.0,439895.0,20624.0,0.0,1104.0,13965.0,5.74644193608,0.980805900223,0.0191940997773,1.0,9.37802109722e-18,1.0,8.19054561686e-20,1.0,0.0
180677.0,3377.0,1232269.0,44999.0,0.0,9874.0,75490.0,5.82028703155,0.980801714601,0.0191982853992,0.999999999999,1.09907165956e-12,1.0,0.0,1.0,0.0
86554.0,2333.0,578592.0,25698.0,0.0,1071.0,23701.0,5.68475171569,0.980861823972,0.0191381760282,1.0,6.911841823e-15,1.0,2.14473995067e-146,1.0,0.0
102860.0,3086.0,686958.0,33306.0,0.0,4376.0,21566.0,5.67857281742,0.980910212028,0.0190897879721,1.0,8.25990056734e-17,1.0,2.29739306915e-229,1.0,0.0
162494.0,3444.0,1081539.0,48502.0,0.0,3350.0,53216.0,5.6558703706,0.980837085728,0.0191629142717,1.0,7.23709882693e-16,1.0,0.0,1.0,0.0
209850.0,4139.0,1399796.0,57655.0,0.0,5892.0,70732.0,5.67045985228,0.980820555071,0.019179444929,0.999999999659,3.40544143111e-10,1.0,3.72906616607e-185,1.0,0.0
64347.0,2438.0,436696.0,20430.0,0.0,1202.0,15722.0,5.78657901689,0.980772044169,0.0192279558314,1.0,3.49011298506e-18,1.0,1.02692787061e-97,1.0,0.0
87102.0,2468.0,593009.0,23618.0,0.0,1840.0,24423.0,5.80821335905,0.981024047566,0.0189759524339,1.0,1.20436670387e-16,1.0,2.11042681723e-150,1.0,0.0
81664.0,2157.0,549351.0,26299.0,0.0,1196.0,21312.0,5.72696659483,0.980853691271,0.0191463087292,1.0,6.64618655087e-19,1.0,2.28545105297e-265,1.0,0.0
191171.0,3159.0,1310280.0,54082.0,0.0,1973.0,55566.0,5.85396843664,0.980968501222,0.0190314987782,1.0,1.01845378814e-18,1.10335251967e-18,1.0,1.0,0.0
171398.0,3545.0,1147295.0,54787.0,0.0,2015.0,41500.0,5.69374788504,0.980903245102,0.0190967548981,1.0,1.32020324382e-18,1.0,3.8079887687e-129,1.0,0.0
96057.0,2400.0,655490.0,26579.0,0.0,1909.0,30383.0,5.82396910168,0.980690620634,0.0193093793661,1.0,2.89550936868e-16,0.539327792393,0.460672207531,1.0,0.0
100019.0,2703.0,667912.0,32073.0,0.0,2300.0,24365.0,5.67785120827,0.980715868371,0.0192841316288,1.0,7.48211232111e-14,1.0,9.95473082549e-115,1.0,0.0
32284.0,1983.0,213239.0,10735.0,0.0,938.0,8361.0,5.60509850081,0.980740241661,0.0192597583389,0.999999994033,5.96726546033e-09,1.0,1.50799841846e-148,1.0,0.0
108388.0,2499.0,710633.0,35577.0,0.0,896.0,24580.0,5.55638078016,0.980953233999,0.0190467660015,1.0,3.66675766855e-15,1.0,0.0,1.0,0.0
158165.0,3202.0,1073503.0,46105.0,0.0,2235.0,53375.0,5.78723484968,0.980983194428,0.0190168055722,1.0,3.80916858911e-17,1.0,1.04470858893e-36,1.0,0.0
196732.0,3715.0,1330441.0,56297.0,0.0,4045.0,56062.0,5.76270764288,0.980861328808,0.0191386711924,1.0,3.18906683728e-14,1.0,1.33975848302e-169,1.0,0.0
109206.0,3214.0,730800.0,35415.0,0.0,2089.0,25203.0,5.6919400033,0.980926761498,0.0190732385017,1.0,1.73905052924e-17,1.0,3.43687735474e-219,1.0,0.0
171553.0,4656.0,1153078.0,46465.0,0.0,4597.0,55323.0,5.72140971012,0.98098125772,0.0190187422795,1.0,8.77477021522e-15,1.0,0.0,1.0,0.0
93764.0,2500.0,628552.0,27204.0,0.0,1343.0,34202.0,5.70355360266,0.980817945431,0.0191820545687,1.0,2.53977702983e-18,1.0,4.69832906744e-313,1.0,0.0
61366.0,2008.0,413767.0,18255.0,0.0,2894.0,16179.0,5.74260991428,0.980922184583,0.0190778154174,1.0,1.74257917977e-18,1.0,3.84080271536e-59,1.0,0.0
21373.0,1930.0,142944.0,7132.0,0.0,307.0,4486.0,5.68806438029,0.9808586285,0.0191413715002,1.0,2.09018844438e-17,1.0,5.6407573506e-73,1.0,0.0
99676.0,3002.0,671594.0,31351.0,0.0,3344.0,25121.0,5.73777037602,0.980734590922,0.0192654090781,1.0,6.51142481914e-19,1.0,3.42376054849e-176,1.0,0.0
98003.0,2619.0,649726.0,29322.0,0.0,1318.0,29289.0,5.62965419426,0.980776936272,0.0192230637283,1.0,1.93679303187e-18,1.0,0.0,1.0,0.0
146305.0,3235.0,977204.0,38994.0,0.0,2872.0,54576.0,5.67922490687,0.980893591196,0.0191064088038,1.0,1.60297957836e-17,7.2486603224e-41,1.0,1.04667316094e-28,1.0
22823.0,1905.0,152178.0,7341.0,0.0,334.0,6102.0,5.66774744775,0.98095501084,0.01904498916,1.0,2.08800675066e-17,1.0,1.89460243246e-64,1.0,0.0
41937.0,1694.0,279073.0,12039.0,0.0,571.0,13845.0,5.65457710375,0.980802006985,0.0191979930151,1.0,7.70221001496e-16,1.0,1.69562097272e-130,1.0,0.0
132737.0,4577.0,893952.0,41686.0,0.0,2230.0,35684.0,5.73476121955,0.980766409559,0.0192335904411,1.0,2.21866468192e-19,1.0,7.57059569885e-123,1.0,0.0
103474.0,2752.0,714336.0,28576.0,0.0,1793.0,32810.0,5.90353132188,0.980974267287,0.0190257327128,1.0,4.35574789023e-19,0.999996639561,3.36037098459e-06,1.0,0.0
27874.0,2119.0,189006.0,8020.0,0.0,303.0,10293.0,5.78072755973,0.980756867124,0.0192431328759,1.0,2.09371990124e-19,1.0,1.02566003265e-22,1.0,0.0
47348.0,2990.0,326366.0,14477.0,0.0,1419.0,8972.0,5.89292050351,0.981022912937,0.0189770870626,1.0,1.24138314086e-16,1.0,7.97890680185e-33,1.0,0.0
83006.0,2793.0,556862.0,26526.0,0.0,1920.0,20795.0,5.70869575693,0.980843443861,0.0191565561386,1.0,8.49542598122e-21,1.0,3.73159265525e-98,1.0,0.0
99959.0,3188.0,687226.0,30080.0,0.0,1832.0,30410.0,5.8750787823,0.980946252148,0.019053747852,1.0,4.9222414592e-19,1.0,4.69103455339e-295,1.0,0.0
69840.0,2255.0,467068.0,16137.0,0.0,2948.0,33437.0,5.68768613975,0.980863108406,0.0191368915941,1.0,4.8275533042e-14,1.0,1.31354991808e-66,1.0,0.0
149773.0,3151.0,1025407.0,45974.0,0.0,4559.0,35579.0,5.84640756345,0.980965365327,0.0190346346729,1.0,1.55831253554e-18,1.0,2.31186220242e-174,1.0,0.0
153357.0,2886.0,1041800.0,42607.0,0.0,2583.0,48182.0,5.79329929511,0.980929841222,0.0190701587779,1.0,4.15056657383e-19,5.80026071267e-95,1.0,0.0,1.0
124492.0,2525.0,844304.0,37136.0,0.0,3916.0,33926.0,5.78199402371,0.980921366561,0.0190786334393,1.0,1.3693499951e-19,1.34967876932e-07,0.999999864958,1.0,0.0
92302.0,3533.0,628086.0,29243.0,0.0,1603.0,20818.0,5.80468462222,0.9809162455,0.0190837545005,1.0,1.42943012569e-17,1.0,2.37285856854e-219,1.0,0.0
63730.0,2393.0,423094.0,20396.0,0.0,2718.0,14355.0,5.63885140436,0.980915346324,0.0190846536762,1.0,2.34503105136e-14,1.0,2.57878596193e-88,1.0,0.0
